Original,linear:128_layers:3,linear:64_layers:3,linear:15_layers:3,cubic:15_layers:3,cubic:64_layers:3,cubic:128_layers:3,bspline:10_layers:3,bspline:15_layers:3,linear:128_layers:4,linear:64_layers:4,linear:15_layers:4,cubic:15_layers:4,cubic:64_layers:4,cubic:128_layers:4,bspline:10_layers:4,bspline:15_layers:4
0.0,0.0,0.0007926313735691987,0.0007926313735691987,0.0007966961498439125,0.000784501821019771,0.0003780241935483871,0.011377308792924038,0.02074661810613944,0.001272274973985432,0.0,0.0005975221123829345,0.0,0.00043493106139438084,0.0,0.012401632414151926,0.02063280437044745
0.0,0.0024957726326742973,0.008540094953173778,0.011848822840790843,0.0008454734651404787,0.00017885015608740896,0.009259560353798126,0.022482277575442248,0.011905729708636837,0.0018657323100936525,0.0017885015608740894,0.0005080970343392299,0.003873731789802289,0.0005690686784599376,0.0017031412591050987,0.012052061654526535,0.016169680020811653
0.0,0.002507966961498439,0.0,0.0004999674817898023,0.00032111732570239333,0.006271949791883454,0.0,0.006576808012486993,0.005528095733610822,0.0001951092611862643,1.2194328824141519e-05,0.001422671696149844,0.0,4.06477627471384e-05,0.000808890478668054,0.004593197190426639,0.0005731334547346515
0.0,0.0009430280957336108,0.0017153355879292404,4.8777315296566075e-05,0.0001951092611862643,4.8777315296566075e-05,4.8777315296566075e-05,0.005629715140478668,0.005308597814776275,0.0,0.004239561654526536,0.0008007609261186264,0.0015811979708636836,0.0001341376170655567,0.0,0.00609716441207076,0.0061622008324661815
0.0,0.005056581685744017,0.0007235301768990635,0.006454864724245578,0.0001138137356919875,0.0005162265868886576,0.004674492715920915,0.017836238293444332,0.0026258454734651407,0.000609716441207076,0.0006503642039542144,0.0034428655046826223,0.0009511576482830386,0.0,0.0,0.015466473725286159,0.0087230098855359
0.0,0.0,0.0014267364724245577,0.0,0.0003251821019771072,0.0005812630072840791,0.001190979448491155,2.03238813735692e-05,0.0,0.0,0.0023941532258064517,4.064776274713839e-06,0.0,0.0002560809053069719,0.0,0.0021421370967741934,0.0
0.0,0.014572222944849115,0.0017031412591050987,0.0033331165452653486,0.001215368106139438,0.0022193678459937567,0.006914184443288241,0.001569003642039542,0.0,0.004142007023933403,0.001447060353798127,0.001398283038501561,0.004150136576482831,0.0002926638917793965,0.0024917078563995838,0.008523835848074921,0.0004959027055150884
0.0,0.0007154006243496358,0.001190979448491155,0.0072840790842872,4.064776274713839e-06,0.002499837408949012,0.00923110691987513,0.0012113033298647242,0.0032965335587929238,0.01583636836628512,0.00019917403746097813,0.0014308012486992717,0.004552549427679501,0.0034428655046826223,0.002430736212278876,0.0031014242976066596,0.0010080645161290322
0.0,0.0031339425078043704,0.00039428329864724245,0.0005121618106139438,0.001422671696149844,0.002556744276795005,0.004637909729448491,0.003516031477627471,1.2194328824141519e-05,0.004137942247658688,0.0004959027055150884,0.0,0.00021543314255983352,0.0003089229968782518,0.0016055866285119666,0.0037965010405827263,0.0
0.0,0.002361635015608741,0.0,0.002690881893860562,0.0020120642559833504,0.0023169224765868888,0.0019063800728407907,0.0016787526014568157,0.0019510926118626432,0.00010161940686784599,0.0,0.0,0.0006625585327783559,0.0012519510926118627,0.0024754487513007285,0.00048370837669094695,0.0
0.0,0.0011503316857440166,0.00021543314255983352,0.0002357570239334027,0.0,4.064776274713839e-06,0.005085035119667013,0.0023738293444328824,0.00048370837669094695,0.0004755788241415193,0.0016096514047866804,8.129552549427679e-06,0.0,2.03238813735692e-05,0.0007397892819979189,0.0017925663371488034,0.0
0.0,0.0004024128511966701,0.00035363553590010406,0.008068580905306972,0.003678622528616025,0.0034550598335067635,0.0029794810093652447,0.0016787526014568157,0.0017031412591050987,0.0,0.0005406152445369407,0.0003089229968782518,0.0013535704994797086,0.003849343132154006,0.010779786680541102,0.01208864464099896,0.0
0.0,0.0001422671696149844,0.002638039802289282,0.0,0.0020161290322580645,0.0022315621748178983,4.064776274713839e-06,0.003052646982310094,0.003272144901144641,0.012588612122788763,0.0033331165452653486,0.0016543639438085327,4.471253902185224e-05,0.0028046956295525493,0.0012478863163371487,0.0,0.0031014242976066596
0.0,0.0029835457856399582,0.0004918379292403746,0.0008129552549427679,0.0013373113943808534,0.00254048517169615,0.0,0.0021502666493236214,0.001142202133194589,0.002361635015608741,0.0020364529136316337,0.0,0.0,0.0,0.0030404526534859523,5.2842091571279917e-05,0.0
0.0,0.0043127276274713845,8.12955254942768e-05,0.0023575702393340272,0.004231432101977107,0.0016909469302809573,0.0013820239334027054,0.0017681776795005204,0.0,0.007544224765868886,0.0029022502601456814,0.0019023152965660772,0.0014877081165452653,8.129552549427679e-06,0.0033981529656607703,0.004511901664932362,0.0031989789281997917
0.0,0.0065117715920915715,0.0005080970343392299,0.0019998699271592093,0.0036867520811654526,0.0033615699791883454,8.129552549427679e-06,0.0028575377211238293,0.00030079344432882416,2.4388657648283037e-05,8.129552549427679e-06,0.0035607440166493236,0.007247496097814776,0.00019104448491155047,0.0038940556711758584,0.00521917273673257,0.0017966311134235172
0.0,7.723074921956295e-05,0.0005243561394380853,0.017905339490114462,0.0014389308012486993,8.536030176899062e-05,0.0018413436524453695,0.004654168834547346,0.003898120447450572,0.0023941532258064517,0.0003251821019771072,0.0001951092611862643,0.004621650624349636,0.0002479513527575442,0.0,0.0010487122788761707,0.002007999479708637
0.0,0.0028819263787721126,0.0020445824661810613,0.002414477107180021,0.0,0.0006747528616024974,0.009763592611862644,0.003829019250780437,4.8777315296566075e-05,0.0026949466701352755,0.0016706230489073881,0.0,0.0004511901664932362,0.0,0.0015202263267429762,0.0002764047866805411,0.004723270031217482
0.0,0.0037639828303850154,0.002816889958376691,0.006320727107180021,0.004109488813735691,0.0013007284079084287,0.003995675078043705,0.005389893340270551,0.00473139958376691,0.00019917403746097813,0.002105554110301769,0.003926573881373569,0.001422671696149844,0.001975481269510926,0.008284014047866805,0.003142072060353798,0.005438670655567118
0.0,0.0029794810093652447,0.0,0.0019267039542143602,0.0,0.0,0.006271949791883454,3.658298647242456e-05,0.0038615374609781475,0.0018819914151925077,0.0001625910509885536,0.0,0.0,6.910119667013527e-05,0.0,0.00039834807492195625,0.0014511251300728407
0.0,0.004739529136316337,0.0,0.0030729708636836627,0.0007885665972944849,0.0016909469302809573,0.0028290842872008325,0.002003934703433923,0.00023982180020811655,0.0021909144120707594,0.004613521071800208,1.2194328824141519e-05,0.0005893925598335068,0.003138007284079084,0.0019876755983350676,0.00012600806451612903,8.942507804370448e-05
0.0,0.0,0.0013088579604578563,0.0023209872528616024,0.0,0.0005934573361082206,0.0,0.0022965985952133196,0.0,0.001825084547346514,0.0,0.0007316597294484911,1.6259105098855357e-05,0.0010527770551508845,0.0019185744016649324,0.0001544614984391259,0.0
0.0,0.021791265608740895,0.005946767689906348,0.0015324206555671178,0.0022803394901144644,7.316597294484913e-05,0.001422671696149844,0.011413891779396461,0.00011787851196670135,0.003987545525494277,0.0007072710718002081,0.003117683402705515,0.0001951092611862643,0.0036664281997918833,0.0021421370967741934,0.006304468002081166,0.006320727107180021
0.0,0.0020161290322580645,0.00034550598335067635,0.0017600481269510926,0.003373764308012487,0.0016421696149843913,0.00043493106139438084,0.0017112708116545266,0.0,0.0014267364724245577,0.0003617650884495318,0.0,0.0003414412070759625,3.2518210197710714e-05,0.000304858220603538,1.2194328824141519e-05,0.0001625910509885536
0.0,4.064776274713839e-06,0.0002723400104058272,0.0,0.0,2.03238813735692e-05,0.0025120317377731525,0.0002926638917793965,0.0,0.0006178459937565036,0.0,0.0007275949531737773,0.00036989464099895943,0.0,0.0009511576482830386,0.00022356269510926118,0.0
0.0,0.0004674492715920915,4.064776274713839e-06,0.00013007284079084286,0.00013820239334027054,0.004694816597294485,0.001849473204994797,0.0053411160249739855,0.006105293964620188,0.0032396266909469305,0.001800695889698231,0.0031989789281997917,0.003394088189386056,4.8777315296566075e-05,0.0057516584287200835,0.00514600676378772,4.064776274713839e-06
0.0,0.0,0.0001625910509885536,0.0017315946930280958,4.471253902185224e-05,0.0012113033298647242,0.0008739268990634756,0.0009186394380853277,0.002255950832466181,0.0041704604578563995,0.00045525494276795,0.001597457075962539,0.0012763397502601457,0.007052386836628512,9.755463059313215e-05,0.005406152445369407,0.004942767950052029
0.0,0.0018738618626430801,0.0017356594693028096,0.0009511576482830386,0.0024713839750260145,0.0,0.001646234391259105,0.0023697645681581684,0.0,0.001971416493236212,0.0,5.2842091571279917e-05,0.0016706230489073881,0.000934898543184183,0.0048492780957336105,0.0021665257544224766,0.0008495382414151926
0.0,0.0040363228407908425,0.0004715140478668054,0.0016259105098855359,2.03238813735692e-05,0.0010446475026014569,0.008641714360041623,0.0,0.0,0.0037436589490114467,0.0,0.0,0.0,0.003410347294484912,0.0028534729448491153,0.0005406152445369407,0.0
0.0,0.0007357245057232051,0.00010974895941727368,0.0065036420395421434,9.348985431841832e-05,0.0029998048907388134,0.008970961238293444,0.004207043444328824,0.002499837408949012,0.004991545265348595,0.002922574141519251,0.0,0.0009958701873048908,0.0,0.0013495057232049948,0.010080645161290322,0.004381828824141519
0.0,0.0032802744536940685,0.0029876105619146723,0.0016746878251821021,0.00012600806451612903,0.0001625910509885536,0.0017478537981269512,0.00532485691987513,0.0,0.0,0.002662428459937565,0.0,0.0016746878251821021,0.00044712539021852236,0.0003658298647242456,0.0009755463059313216,0.0
0.0,0.005003739594172737,0.00041867195629552553,0.002613651144640999,0.0,0.00040647762747138397,0.0005080970343392299,0.002028323361082206,0.0,0.005788241415192508,0.0035241610301768992,0.0,0.0004633844953173777,0.004841148543184183,0.004780176899063476,2.03238813735692e-05,0.00017885015608740896
0.0,0.0,0.0031502016129032256,0.0018576027575442247,0.0,0.0,0.003548549687825182,0.004662298387096774,0.0,0.0,0.0,0.0,4.06477627471384e-05,0.0025526795005202914,0.0048167598855359,0.001597457075962539,0.0037965010405827263
0.0,0.0060646462018730495,0.004146071800208117,0.0,0.0,0.0022965985952133196,0.012901599895941728,0.0,0.0,0.0014511251300728407,0.00797102627471384,0.00023169224765868886,0.0,0.006462994276795005,0.005690686784599376,0.0028616024973985433,0.0
0.0,0.0026990114464099896,0.0,0.003926573881373569,0.0,0.0006788176378772112,0.010641584287200833,0.00998309053069719,0.0,0.0016909469302809573,0.0,0.0,0.0,0.0,0.0007438540582726327,0.0005162265868886576,0.0026502341311134235
0.0,0.0030567117585848075,0.00693450832466181,0.002690881893860562,0.0,0.0,0.00030079344432882416,0.0016055866285119666,0.0027152705515088448,0.003471318938605619,0.0,0.0,0.002056776795005203,0.0,0.0031623959417273672,0.00211774843912591,0.0017356594693028096
0.0,0.004385893600416233,0.000711335848074922,0.0034306711758584807,0.0,0.0,0.007438540582726327,0.004820824661810614,0.0,0.003918444328824142,0.0016421696149843913,0.0008495382414151926,0.0021665257544224766,0.00035363553590010406,0.0015161615504682624,0.00019917403746097813,0.008121422996878251
0.0,0.002020193808532778,0.003003869667013528,0.0003251821019771072,0.0003089229968782518,0.00010568418314255983,0.0021340075442247658,0.0003577003121748179,7.316597294484913e-05,0.000934898543184183,5.690686784599375e-05,0.0,0.00011787851196670135,0.0011015543704474505,0.0033127926638917794,0.0,0.0017315946930280958
0.0,0.002662428459937565,0.013405632154006244,0.004954962278876171,0.0019063800728407907,0.004800500780437044,0.008739268990634756,0.008040127471383975,0.0024226066597294485,0.03892023283038502,0.010450539802289282,5.690686784599375e-05,0.00017478537981269513,0.0009958701873048908,0.007836888657648283,0.0057516584287200835,0.008499447190426638
0.0,0.007275949531737773,0.0019510926118626432,0.000682882414151925,0.00021136836628511967,0.0038534079084287204,0.0048167598855359,0.0020405176899063477,0.0006259755463059313,0.0002967286680541103,0.0043493106139438084,0.0,0.0,0.002711205775234131,0.0063735691987513,0.003776177159209157,0.0
0.0,0.004629780176899063,0.009609131113423519,0.003507901925078044,0.0020486472424557753,0.0022600156087408947,0.004121683142559834,0.0032111732570239333,0.0,0.002186849635796046,0.0,0.003174590270551509,0.001776307232049948,0.0012763397502601457,0.003060776534859521,0.0033412460978147762,0.0029957401144641
0.0,0.011987025234131112,0.005178524973985432,0.011901664932362123,0.0009552224245577524,0.008885600936524454,0.007739334027055151,0.0056988163371488034,0.0,0.003780241935483871,0.0008129552549427679,0.0,0.004991545265348595,0.0,0.009052256763787722,0.005198848855359001,0.004702946149843912
0.0,0.0038412135796045787,0.010442410249739855,0.008926248699271593,0.0015405502081165454,0.00787753642039542,0.005926443808532778,0.0008170200312174817,0.00618252471383975,0.0,0.0,0.0,0.001573068418314256,0.0,0.0028128251821019773,0.006458929500520291,0.0059833506763787726
0.0,0.0018941857440166493,1.6259105098855357e-05,0.0,0.0,0.004101359261186264,0.01273494406867846,0.0,0.0,0.006320727107180021,0.0009592872008324662,0.00038208896982310094,0.001646234391259105,0.0009186394380853277,0.0014389308012486993,0.0,4.064776274713839e-06
0.0,0.0015811979708636836,0.0011096839229968783,0.0011991090010405826,2.03238813735692e-05,0.0,0.00034957075962539026,0.0,0.0,0.0,0.0,0.0012478863163371487,0.0011991090010405826,0.0005650039021852237,0.0011096839229968783,0.0008170200312174817,0.0011991090010405826
0.0,0.0008983155567117586,0.010166005463059312,0.0010161940686784598,0.00040647762747138397,0.0,0.0,0.0,0.014202328303850155,0.008743333766909469,0.0,8.942507804370448e-05,0.0,0.006670297866805412,0.0,0.0007032062955254943,0.0076742976066597295
0.0,0.018405306971904265,0.0013007284079084287,0.008970961238293444,0.0012113033298647242,0.0008983155567117586,0.01596237643080125,0.01658428720083247,0.0009918054110301768,0.0,0.0001625910509885536,4.8777315296566075e-05,0.007186524453694069,0.0028250195109261185,0.005597196930280958,0.0034957075962539024,0.005154136316337149
0.0,0.0,0.0017641129032258064,0.0,0.0016259105098855359,0.0014551899063475547,0.004353375390218522,0.004581002861602497,0.0,0.003967221644120707,0.0,0.0007438540582726327,0.0024022827783558797,0.0016990764828303852,8.12955254942768e-05,0.005040322580645161,0.0013047931841831425
0.0,0.004873666753381894,0.0,0.0,0.002060841571279917,0.0,0.0008170200312174817,0.0012356919875130073,0.0,0.0025486147242455774,0.0,0.0,0.00031705254942767947,0.0011300078043704473,0.0038859261186264308,0.000682882414151925,0.002516096514047867
0.0,0.0,0.005089099895941728,0.0,7.316597294484913e-05,0.0,0.0013291818418314256,0.0057353993236212274,0.0012519510926118627,0.0003414412070759625,0.0006341050988553589,0.0,0.0,0.001825084547346514,0.0029957401144641,0.0049834157127991675,0.004824889438085327
0.0,0.0,6.503642039542143e-05,0.006853212799167534,0.003052646982310094,0.00901973855359001,0.0,0.0009714815296566077,0.0,0.0002682752341311134,1.2194328824141519e-05,0.0,0.00283721383975026,0.0,0.0,0.0,0.0008901860041623309
0.0,0.006125617845993756,0.0,0.0,4.064776274713839e-06,0.00044306061394380856,0.005003739594172737,0.0026502341311134235,0.0,0.0022193678459937567,0.0,0.0,0.0004511901664932362,0.0010080645161290322,0.0017072060353798128,0.00036989464099895943,0.0007397892819979189
0.0,0.003711140738813736,9.348985431841832e-05,6.503642039542143e-05,0.0,0.0,0.0003373764308012487,0.0,0.0012804045265348595,0.004015998959417274,0.006219107700312174,0.00018697970863683664,0.0,7.316597294484913e-05,0.0006910119667013527,0.0,0.00011787851196670135
0.0,0.002060841571279917,0.0028778616024973985,0.0007194654006243496,0.0012316272112382935,0.0001219432882414152,0.013755202913631633,0.00045525494276795,0.006832888917793965,0.0007357245057232051,0.0013738943808532778,5.2842091571279917e-05,0.0,0.0,0.003235561914672216,0.0,0.0021136836628511966
0.0,0.008653908688865765,0.0001138137356919875,0.0009145746618106139,0.0,0.008186459417273674,0.006206913371488034,0.0,0.0,0.0,0.005515901404786681,0.0,4.064776274713839e-06,0.0031664607180020812,0.0029754162330905306,0.0030729708636836627,0.0004511901664932362
0.0,0.0,0.001170655567117586,0.0,2.8453433922996876e-05,0.0008698621227887617,0.011637454474505723,0.003552614464099896,0.0005365504682622268,0.004585067637877212,0.00023982180020811655,0.0006625585327783559,0.0002845343392299688,0.0,0.0017153355879292404,0.0015893275234131114,0.0
0.0,0.0020445824661810613,0.0011869146722164412,0.0,0.0006422346514047867,0.003113618626430801,0.0007601131633714881,0.0,0.0,0.0,4.064776274713839e-06,0.0009227042143600415,8.942507804370448e-05,0.0,0.0010568418314255983,0.0009430280957336108,0.0
0.0,0.003235561914672216,0.001544614984391259,7.316597294484913e-05,0.0008901860041623309,0.0006544289802289282,0.005158201092611863,0.0012560158688865763,0.0,0.0,0.0,0.0,0.0002438865764828304,0.0005243561394380853,2.8453433922996876e-05,0.0001544614984391259,0.0005080970343392299
0.0,8.129552549427679e-06,0.005381763787721124,0.027859976586888657,0.0,0.0010974895941727367,0.010726944588969823,0.0016381048387096775,0.0008414086888657649,0.00152429110301769,0.0002926638917793965,0.015681906867845995,0.0024266714360041625,0.0023982180020811652,0.006820694588969824,0.006995479968782518,0.002690881893860562
0.0,0.00259332726326743,0.0001219432882414152,0.007121488033298647,0.001959222164412071,0.0,0.0016543639438085327,0.0015893275234131114,4.471253902185224e-05,0.00014633194588969825,6.503642039542143e-05,0.0,0.0035688735691987517,0.0012804045265348595,2.8453433922996876e-05,0.0015405502081165454,0.0
0.0,0.02013690166493236,0.00044712539021852236,0.0011584612382934444,2.4388657648283037e-05,0.018206132934443287,0.003113618626430801,0.0019307687304890738,0.0012682101977107179,0.0,0.00019104448491155047,0.002154331425598335,0.0,0.013706425598335069,0.0017844367845993758,0.004776112122788762,0.004328986732570239
