Original,linear:128_layers:3,linear:64_layers:3,linear:15_layers:3,cubic:15_layers:3,cubic:64_layers:3,cubic:128_layers:3,bspline:10_layers:3,bspline:15_layers:3,linear:128_layers:4,linear:64_layers:4,linear:15_layers:4,cubic:15_layers:4,cubic:64_layers:4,cubic:128_layers:4,bspline:10_layers:4,bspline:15_layers:4
3.926408778919469,1.9466297626495361,4.234757900238037,3.7862179279327393,4.133842330786474,2.7389614628975596,3.7070194600962743,3.6608636379241943,4.1288323402404785,4.7847580909729,1.8022125959396362,3.900373697280884,3.9038677497890886,3.908398926222811,2.460075216649386,3.0043277740478516,2.7128469944000244
3.873438848542555,10.12849235534668,3.7811577320098877,1.9897527694702148,3.923297744236556,1.755799433325053,2.943510036423572,3.7359321117401123,3.8615846633911133,3.91770076751709,3.9025490283966064,3.8829164505004883,3.9636487212156277,3.8727941863865065,4.07742318144692,3.688258647918701,3.9437026977539062
3.8907429263881648,3.0663015842437744,3.355149269104004,3.950183391571045,3.9301145223192493,3.919937705908632,1.8157867474430596,3.5625479221343994,3.9318768978118896,4.006773948669434,3.9006025791168213,3.8755300045013428,3.8703750717280694,3.963916630975544,3.8894352488865405,3.2921433448791504,2.666203737258911
4.001426857857665,9.598295211791992,4.85673713684082,3.7880234718322754,3.905152596950473,3.9636927993214055,4.869636400443711,3.7966017723083496,2.779235601425171,4.043392658233643,3.7659671306610107,3.963327407836914,2.9807628211869894,3.885574167857385,2.9034026003653297,3.7546021938323975,3.777747392654419
3.8392057869569793,4.663907527923584,3.9460668563842773,3.9201254844665527,3.9006330061803016,3.9779032481132037,5.132468065778676,3.5470755100250244,3.9614102840423584,3.9350550174713135,3.8848843574523926,3.8062562942504883,3.961749062838129,3.8168850851072285,4.727712819445653,3.604238510131836,3.8552632331848145
2.791258715894009,2.8001039028167725,2.7018187046051025,4.125463485717773,3.630864107360354,4.078289782381735,8.19754383540686,2.786316394805908,3.9141745567321777,3.916752338409424,4.092321872711182,2.702423572540283,2.6691300375267204,2.807815770320263,4.448653815340606,2.6870787143707275,3.8099093437194824
3.822414727979723,5.058412075042725,3.1459593772888184,4.475496768951416,3.7728159259620253,3.866581218618362,4.79181918860322,3.4203004837036133,3.9087767601013184,3.976361036300659,3.9518070220947266,3.849081039428711,3.8316797089083514,2.882823368807293,3.9754623421085955,3.6435985565185547,3.9136557579040527
3.848016645746491,4.777971267700195,3.863375186920166,3.8442800045013428,3.814405351537593,3.917121381099596,3.867773624811172,3.751333475112915,2.6993565559387207,4.16796875,2.7173781394958496,3.767409086227417,3.8073770256437265,3.881906230568836,29.2117718401405,3.4189651012420654,3.8309295177459717
3.9265595062606793,4.660329341888428,2.9950923919677734,4.069430828094482,3.8555777057374185,3.926515306355044,4.164899452411793,3.413031578063965,2.7545104026794434,8.07642650604248,2.706226348876953,3.8973329067230225,3.7493081143139926,4.023534474886884,2.9363817176337728,3.3779850006103516,3.907132148742676
4.083782034985863,5.393851280212402,4.33947229385376,3.9835474491119385,4.026264153739436,3.7543943590135087,3.0109369322718655,3.2619705200195312,3.9723384380340576,4.088021755218506,3.8211734294891357,3.794032335281372,3.9614238188906743,3.824044710472477,3.2870443375399283,3.3884215354919434,2.903752326965332
3.9529954836662586,3.890397071838379,18.364831924438477,3.9389495849609375,2.796898304352824,1.8002785027728445,4.1040654573243,2.939829111099243,3.8438141345977783,3.9623022079467773,3.973558187484741,3.7570836544036865,3.8732370877964875,3.7467930557329656,3.94755528490259,3.216729164123535,3.9010560512542725
3.830920337236824,4.06723165512085,4.263055324554443,2.957634925842285,3.975679433784351,3.921405372030021,4.937670290758071,3.736992120742798,3.876619338989258,4.22341775894165,3.9819085597991943,2.8099560737609863,2.722246151778958,3.8476101298401004,3.2534721107146285,3.6405208110809326,3.880234479904175
3.8707634146007206,3.8967671394348145,4.563869476318359,3.9665253162384033,3.8104205966720404,4.056738692148469,4.064650982488418,3.7309277057647705,3.848586320877075,4.807528018951416,4.034628868103027,3.866016387939453,4.021002291774265,3.9038612392449874,3.8999523733953607,3.9158101081848145,3.9543490409851074
3.982730650741427,12.211029052734375,9.857866287231445,2.839447021484375,3.940957615776386,2.743141618499993,3.8764388962196374,3.0303947925567627,2.7179484367370605,10.090225219726562,4.331776142120361,3.963245391845703,3.888122821860456,3.976969564269347,2.8010879622254663,2.885577440261841,3.864347457885742
4.091752772668476,2.8974297046661377,1.8603816032409668,3.956575393676758,4.032874246069816,3.9787004848457665,5.595403648587491,2.9773364067077637,1.7985235452651978,4.055665493011475,3.866018533706665,2.781240224838257,2.7627131779875995,2.768611913861803,9.008256767838887,3.342691659927368,2.012301445007324
3.934248781216524,5.384463787078857,3.8406639099121094,3.8639121055603027,3.923545087860723,3.906219673327942,9.401594687818996,3.7926554679870605,3.917418956756592,2.846193790435791,3.7951250076293945,3.858600616455078,4.130866120564954,3.8311527428363057,2.323064562536173,3.4205896854400635,2.7425026893615723
3.9606942237361844,2.9199421405792236,3.8711330890655518,3.826634168624878,3.9846105709783015,3.997310177414617,4.318331051337456,3.6978650093078613,4.016120433807373,2.857233762741089,3.9916932582855225,3.943598985671997,3.8864882378411454,3.889058593698907,3.9265236780333765,3.230605125427246,3.8486669063568115
3.8601376877464753,4.534398555755615,3.558424234390259,2.815670967102051,3.837343431932875,3.9450155823880344,4.340733401612367,3.5210182666778564,3.860001564025879,3.8902854919433594,3.8691186904907227,3.7986972332000732,3.837997908900101,4.0399817105542395,4.305889072535844,3.4149258136749268,4.044645309448242
2.671207596472592,4.131899356842041,3.8144311904907227,2.840019464492798,2.7614810722697545,2.89012046650025,10.77518535867842,1.908776044845581,3.8639907836914062,4.027822494506836,1.939521074295044,2.7640647888183594,2.8509395800666995,2.7051297659398306,3.923773018658183,3.6065850257873535,3.856095314025879
3.9064091441177498,10.277655601501465,4.00130558013916,3.8213706016540527,3.7971391249565563,3.966044236498528,2.568583579866657,3.5615673065185547,3.9379544258117676,3.9614672660827637,2.907853603363037,3.7430174350738525,3.824351330018966,2.805434780139181,4.634450859896755,3.8362088203430176,3.82401967048645
2.83176986963176,9.479583740234375,4.115754127502441,2.727630376815796,1.9856054104475032,3.9804205618722897,3.848850805077697,2.5981605052948,3.962468147277832,3.924947500228882,4.04254150390625,2.890448570251465,2.758086821092828,2.856114043306793,6.859041960261418,1.7720011472702026,2.7727744579315186
1.9308557481419968,4.060615062713623,4.026663303375244,3.8469293117523193,2.9217768258053716,3.8034889422474025,6.548253794482996,1.751081943511963,3.883838415145874,4.058623790740967,2.7621562480926514,2.670982599258423,1.9679089860421493,2.899470966043132,2.6041738062415947,2.630887031555176,3.8953123092651367
4.215796890737483,3.8724076747894287,4.024387836456299,4.029655456542969,3.9016817072068974,4.0198910914514405,3.9858513630479644,3.025869131088257,2.755181312561035,3.9314770698547363,2.7345783710479736,3.8147201538085938,3.8944619084486014,4.179381518419284,3.934324224223105,3.1899147033691406,4.009614944458008
3.112389626900381,4.5886430740356445,3.0841856002807617,5.881719589233398,3.1225012183400884,4.053101753659479,3.3151108040851933,2.9095895290374756,1.8730254173278809,14.943209648132324,4.033380031585693,2.97098445892334,2.9281475332170936,2.830511778313174,3.976102468595283,2.6004326343536377,2.0864017009735107
2.842435139445706,4.03135871887207,2.4083075523376465,4.086731910705566,2.7312967933883274,3.852738002562583,6.968899771314073,2.7294952869415283,3.933151960372925,3.974583387374878,2.674675226211548,2.65301775932312,2.8753395390153447,2.716988268269663,3.9432817672282203,2.787106990814209,3.9497504234313965
3.948271654272847,2.9135704040527344,3.946134090423584,2.71433162689209,3.917519668935052,2.7739456590055585,3.9638959704984074,3.9744322299957275,4.039440155029297,4.122291564941406,2.725625991821289,3.8252220153808594,3.8539853291322195,3.8844683583281503,2.7877678942160666,3.594151496887207,3.8765628337860107
4.0298606232744545,5.7342939376831055,3.9653570652008057,4.261722564697266,3.944652773447819,2.788533026263307,2.8501775238666394,3.373164176940918,2.0320539474487305,6.65556001663208,1.8402714729309082,3.890474319458008,4.035363857338067,4.012801335910917,5.09260921386942,3.5207977294921875,3.8062121868133545
2.3118649228310115,3.2114529609680176,2.3547444343566895,2.666555404663086,2.3004157321663703,2.330197478363189,2.521666863576566,2.581237554550171,2.4747698307037354,8.192386627197266,2.4233334064483643,2.354724884033203,2.4381688295831374,2.3332572218564867,2.5275753150053224,2.670506477355957,2.3568191528320312
2.354565594491452,3.0135674476623535,4.7179059982299805,2.5260398387908936,2.2746797730065014,2.478973962917903,10.708266994707353,2.697840452194214,2.255558490753174,4.296008110046387,2.2047481536865234,2.269028425216675,2.316336733089288,2.3149255636381185,2.5346188324113195,2.259423017501831,2.2897284030914307
2.5521118056092438,2.4478089809417725,2.5560100078582764,2.3933000564575195,2.3508518278760513,2.4557759234079444,2.8134902963383386,2.168531894683838,2.4368464946746826,2.3230957984924316,2.495339870452881,2.3957433700561523,2.332651819563466,2.574663989356704,2.5137303339503783,2.533186197280884,2.3564794063568115
2.4389019560425913,2.8012502193450928,2.34615421295166,2.5103800296783447,2.3637571322853335,2.132510537133687,6.346447052702961,2.866719961166382,2.369375228881836,2.3618757724761963,2.411306858062744,2.930605888366699,2.3899622349425655,2.3162925076273084,2.569029440848988,2.460897445678711,2.7478318214416504
2.453374472680129,2.827244281768799,2.3943986892700195,2.171607732772827,2.417547725281112,2.225024902283345,2.4354657436805236,2.98703932762146,2.2462716102600098,2.5093531608581543,2.328834056854248,2.3192203044891357,2.5244959177336908,2.3569621785263064,2.6018607794411324,2.332397222518921,2.4018476009368896
2.399656981328782,8.109408378601074,2.8555402755737305,2.2685909271240234,2.379807648922878,2.3827467392960555,3.865272291959069,2.335589647293091,2.2124698162078857,2.4344043731689453,2.3293447494506836,2.447108268737793,2.45328731916863,2.6843141776066983,2.4078660349741825,2.4271552562713623,2.3086185455322266
2.3837184607633803,2.5026068687438965,2.574005603790283,7.654809474945068,2.7567365736491585,2.532962842954756,2.553930966992494,2.4721977710723877,2.2963831424713135,2.8286399841308594,2.35551118850708,2.3243484497070312,2.3868345315853103,2.470497376145538,3.0686940285887894,2.472966194152832,2.2543320655822754
2.768264084228709,2.7435007095336914,2.279181480407715,3.2895350456237793,2.362841454023746,2.3726190107236036,2.537280838904035,2.1234705448150635,2.259158134460449,2.7938148975372314,2.237515687942505,2.3466286659240723,2.2533088771940015,2.4236332728574883,2.7169641664334763,2.3173210620880127,2.3651976585388184
2.407446971741004,5.177745819091797,2.8374710083007812,2.241133689880371,2.3479039197986986,2.4405432307741775,3.5750380676460995,2.23222017288208,2.433459997177124,6.032454490661621,2.4226765632629395,2.4278154373168945,2.243755167981872,2.4932544440714204,4.595721229996692,2.4147651195526123,2.4623990058898926
2.706231452779772,2.455015182495117,2.3325886726379395,2.5025181770324707,2.4113733129416035,2.2075221899567206,4.6655721938434604,2.5125889778137207,2.2870330810546875,5.285226345062256,2.316067934036255,2.4812748432159424,2.3424627821159025,2.4092499746109732,2.748290115149502,2.699829339981079,2.397477388381958
2.5425237221094554,2.971400260925293,2.869945526123047,2.369001865386963,2.6854671556596053,2.3950097569130078,2.4354942536526596,2.1958396434783936,2.5594522953033447,2.528822422027588,2.3138082027435303,2.5396430492401123,2.413020852227062,2.295120659214688,2.6417567185740847,2.2449493408203125,2.464557647705078
3.1258602088513707,2.6890416145324707,2.4372105598449707,3.766160011291504,2.7147159253449153,2.5068979585507893,7.671681885436658,2.372338056564331,2.623026132583618,3.1660873889923096,2.429323673248291,2.5949177742004395,2.9133651250422408,2.802855136945179,2.5734177991985963,2.2892699241638184,2.2212672233581543
2.2543725391636604,2.508253335952759,2.553877353668213,2.2817142009735107,2.4342815821765,2.39293806910695,4.881642516931054,2.1551129817962646,2.2369461059570312,2.4457011222839355,2.409008026123047,2.187187433242798,2.238227756664032,2.3070158065573856,2.953545172643809,2.244967460632324,2.4337100982666016
2.2790662284515633,2.661565065383911,2.4974043369293213,2.4760303497314453,2.459879335561701,2.3250445852423325,4.89992484920594,2.3560984134674072,2.236374855041504,2.6632792949676514,2.3151657581329346,2.475310802459717,2.382143655948454,2.3884894429265793,2.515704853566625,2.2451796531677246,2.242417097091675
2.2197408636218934,3.8966026306152344,2.447199583053589,2.3718512058258057,2.2357874405061136,3.2687824879787053,3.776187199060433,2.330658435821533,2.5018279552459717,2.505812168121338,2.557793140411377,2.3170599937438965,2.3598455875613116,2.4404156463470343,3.6607757692606877,2.0837655067443848,2.6898207664489746
2.287996280436507,2.7371795177459717,3.0806541442871094,3.571925640106201,2.3679551693834484,2.3534963482557028,4.092766933140305,2.506467342376709,2.1872377395629883,2.653110980987549,2.3495380878448486,2.4304208755493164,2.267353174842454,2.3919308137984663,2.44759657989682,2.339561939239502,2.436800003051758
2.3730033239009614,3.0816876888275146,2.258979082107544,2.2985548973083496,2.311389210749273,2.4536906639515923,3.4919293537875067,2.2419607639312744,2.3369648456573486,2.3661866188049316,2.2380146980285645,2.377096176147461,2.2713501416954758,2.3539212027813283,2.6663776743335603,2.2145042419433594,2.4280154705047607
2.312921131371407,2.658506393432617,2.419776439666748,2.3731226921081543,2.4519743875385767,2.340854107088393,2.7770931418115503,2.37642502784729,2.1254942417144775,3.3444762229919434,2.205947160720825,2.444382667541504,2.402221817671014,2.3845743129560244,2.734493231444621,2.4654300212860107,2.3610963821411133
2.27555434872283,2.7902371883392334,2.3662233352661133,2.525428295135498,2.2588103211147574,2.3714104000978953,18.438977794500374,2.3317153453826904,2.6328940391540527,2.8664207458496094,2.4070255756378174,2.3111588954925537,2.375765321637958,2.28784926848533,4.49873882597734,2.1412367820739746,2.6039505004882812
2.4046254151139044,2.521324396133423,2.594752311706543,2.7823920249938965,2.3445987857988944,2.4576638333573246,5.245467566322609,2.9100818634033203,2.323880672454834,2.579528570175171,2.284357786178589,2.458463430404663,2.404231268135717,2.6766367060477676,2.8507671821375413,2.2847347259521484,2.4112632274627686
2.8639420239261897,3.587909698486328,2.3627357482910156,2.156588554382324,2.28999428311218,2.4341518529505035,2.495682724128642,2.4036083221435547,2.4819142818450928,2.8673722743988037,2.3523147106170654,2.5581247806549072,2.4454326929194083,2.5588400782372624,2.3924763534078126,2.34631085395813,2.3884782791137695
2.5146856789062046,2.8801565170288086,6.8225507736206055,2.429365396499634,2.3017203012574825,2.313578734330142,3.663248938226021,2.2671594619750977,2.824941635131836,2.4434454441070557,2.2989838123321533,2.2848479747772217,2.226295436081908,2.4812701632621086,2.3077015897503426,2.122825860977173,2.368238925933838
